,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2913,DA0B1ZOZT,10/20/2017 12:00:00 AM,RBTA,94,A,1,ROUTINE INSPECTION,EE0000923,5629 1/2 N FIGUEROA ST,LOS ANGELES,FA0249486,CA,90042-4101,OW0243735,"RBTA,LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,RBTA,ACTIVE,PR0198227,"['Japanese', 'Beer Bar']",True,34.1095024021424,-118.19328335947,$$,4.5,70,bX69pK6ZD2nH29OywRucCg
2914,DAU8H26DA,10/20/2017 12:00:00 AM,BITES I,96,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD STE 140,LOS ANGELES,FA0172392,CA,90024,OW0178680,"FRANCOIS GOURMET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BITES I,ACTIVE,PR0164945,"['Sandwiches', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.05787,-118.44496,$,3.5,54,HPzzEKPpGkMHOE_M3HPnmA
2915,DA61KKYMB,10/20/2017 12:00:00 AM,CHILI & LEMON THAI CUISINE,96,A,1,ROUTINE INSPECTION,EE0000740,701 S ATLANTIC BLVD,LOS ANGELES,FA0250632,CA,90022-3213,OW0244712,CHILI & LEMON THAI CUISINE,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHILI & LEMON THAI CUISINE,ACTIVE,PR0199649,"['Thai', 'Barbeque', 'Food Delivery Services']",False,34.02245,-118.15702,$$,4.0,94,EiuGq6O22m2ZKpT5wCjvuw
2916,DAUSDAWPW,10/20/2017 12:00:00 AM,BARBRIX,94,A,1,ROUTINE INSPECTION,EE0000923,2442 HYPERION AVE,LOS ANGELES,FA0058016,CA,90027,OW0006811,CFB FOODS INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,BARBRIX,ACTIVE,PR0012224,"['Wine Bars', 'Tapas/Small Plates', 'American (New)']",False,34.1040697732704,-118.272939999995,$$,4.0,1047,N4pjPdbE4mM1THvdj5085w
2917,DAOFLLLDY,10/20/2017 12:00:00 AM,A DIVINE H2O,98,A,1,ROUTINE INSPECTION,EE0000727,11701 WILSHIRE BLVD # 8,LOS ANGELES,FA0240477,CA,90025,OW0236562,DSBV INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,A DIVINE H2O,ACTIVE,PR0188506,"['Water Delivery', 'Juice Bars & Smoothies', 'Oxygen Bars']",False,34.04959,-118.46119,$$,4.0,19,mry16f-Or-blLrmSsDC6Kw
2918,DA9I747KS,10/20/2017 12:00:00 AM,LAS CAZUELAS,91,A,1,ROUTINE INSPECTION,EE0000923,5707 N FIGUEROA ST,LOS ANGELES,FA0065461,CA,90042,OW0030668,"ROMERO, INES A",RESTAURANT (61-150) SEATS HIGH RISK,1638,LAS CAZUELAS,ACTIVE,PR0019285,"['Mexican', 'Salvadoran']",False,34.1098727,-118.1925232,$,3.5,343,RS363cyuuuYqN19CKE79ww
2919,DAGJSQE9J,10/20/2017 12:00:00 AM,BITES II,98,A,1,ROUTINE INSPECTION,EE0000684,10940 WILSHIRE BLVD # 110,LOS ANGELES,FA0171611,CA,92880,OW0178680,"FRANCOIS GOURMET, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BITES II,ACTIVE,PR0164029,"['Sandwiches', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.05787,-118.44496,$,3.5,54,HPzzEKPpGkMHOE_M3HPnmA
2920,DAWXNJORR,10/20/2017 12:00:00 AM,DAE BOK JUNG,97,A,1,ROUTINE INSPECTION,EE0000723,2010 JAMES M WOOD BLVD,LOS ANGELES,FA0250873,CA,90006-3006,OW0244887,OH SEAFOOD CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,DAE BOK JUNG,ACTIVE,PR0199922,['Korean'],True,34.052795,-118.278076,$$,3.5,72,Tddg_yLDmr6lM19KN9UpDQ
2921,DAR5U9N3Q,10/20/2017 12:00:00 AM,TACO WINDOW,95,A,1,ROUTINE INSPECTION,EE0000798,2622 W JEFFERSON BLVD,LOS ANGELES,FA0251221,CA,90018-3705,OW0245181,BASILE K BOUHADIDA,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACO WINDOW,ACTIVE,PR0200339,['Tacos'],False,34.02531,-118.32445,$,4.5,130,FFsW9Kg2eWz3gmARfVtKUw
2922,DAK0VYZNT,10/20/2017 12:00:00 AM,MINI CAFE 2 GO,93,A,1,ROUTINE INSPECTION,EE0000064,12424 WILSHIRE BLVD STE 160,LOS ANGELES,FA0162837,CA,90025,OW0126535,LEONARD ROSENAUR,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MINI CAFE 2 GO,ACTIVE,PR0150988,['Cafes'],True,34.0412934708519,-118.470537736256,$$,4.5,17,47wnuJ780LfH62qv1Gx3cQ
2923,DAJXJ3ERL,10/20/2017 12:00:00 AM,HITE KWANG JANG,93,A,1,ROUTINE INSPECTION,EE0000884,3121 W OLYMPIC BLVD # 105,LOS ANGELES,FA0251717,CA,90004,OW0245615,"HITE KWANG JANG, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,HITE KWANG JANG,ACTIVE,PR0200895,"['Bars', 'Korean']",False,34.0529505385879,-118.303949274123,$$,3.5,79,rmarl_jaL1LW_JJAS4pnjw
2924,DAQNM4JS4,10/20/2017 12:00:00 AM,VOLCANO TEA HOUSE WLA,90,A,1,ROUTINE INSPECTION,EE0000338,2111 SAWTELLE BLVD,LOS ANGELES,FA0054429,CA,90025,OW0010672,EASY WAYS USA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VOLCANO TEA HOUSE WLA,ACTIVE,PR0025662,"['Taiwanese', 'Tea Rooms', 'Bubble Tea']",False,34.0390896212559,-118.442532171657,$,3.5,1200,XqF37aLN9VNi4OTogEeQpA
2925,DA05YNYDB,10/20/2017 12:00:00 AM,BEACON ECHO PARK,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000923,751 ECHO PARK AVE,LOS ANGELES,FA0242692,CA,90026,OW0238265,ARETE VINTAGE RESERVE,RESTAURANT (0-30) SEATS HIGH RISK,1632,BEACON ECHO PARK,ACTIVE,PR0190873,"['Breakfast & Brunch', 'Coffee & Tea', 'Cafes']",False,34.07335,-118.26049,$$,4.0,99,Q1-0OhONa-EHjuIodqx7Og
2926,DAAQMXJ2D,10/20/2017 12:00:00 AM,AMADINE PATISSERIE CAFE KT,98,A,1,ROUTINE INSPECTION,EE0000884,3121 W OLYMPIC BLVD,LOS ANGELES,FA0251105,CA,90006,OW0245091,APCKT CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,AMADINE PATISSERIE CAFE KT,ACTIVE,PR0200215,"['Bakeries', 'Breakfast & Brunch', 'American (New)']",False,34.0527449,-118.3038449,$$,4.0,156,4uSZ0G-8hteI26CBYWnwgg
2927,DALQUWIB7,10/20/2017 12:00:00 AM,COMBO A,93,A,1,ROUTINE INSPECTION,EE0000923,1411 ECHO PARK AVE STE 101,LOS ANGELES,FA0251376,CA,90026,OW0245319,COMBO A,RESTAURANT (0-30) SEATS HIGH RISK,1632,COMBO A,ACTIVE,PR0200505,['Chinese'],False,34.07817,-118.25676,$,4.5,151,njyf0pk4spqk5jRLUVlN-A
2928,DAFUBMIKB,10/20/2017 12:00:00 AM,HOTEL INDIGO LOS ANGELES DOWNTOWN,97,A,1,ROUTINE INSPECTION,EE0000721,899 FRANCISCO ST,LOS ANGELES,FA0247757,CA,90017,OW0242293,METROPOLIS HOTEL MANAGEMENT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOTEL INDIGO LOS ANGELES DOWNTOWN - 18TH FLOOR KITCHEN WITH BAR,ACTIVE,PR0198214,"['Hotels', 'Venues & Event Spaces']",False,34.0470338612795,-118.264396414161,$$$,4.0,156,fe41VRFmI1IqCMJElrSmQw
2929,DAFUBMIKB,10/20/2017 12:00:00 AM,HOTEL INDIGO LOS ANGELES DOWNTOWN,97,A,1,ROUTINE INSPECTION,EE0000721,899 FRANCISCO ST,LOS ANGELES,FA0247757,CA,90017,OW0242293,METROPOLIS HOTEL MANAGEMENT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOTEL INDIGO LOS ANGELES DOWNTOWN - 18TH FLOOR KITCHEN WITH BAR,ACTIVE,PR0198214,"['Hotels', 'Venues & Event Spaces']",False,34.0470338612795,-118.264396414161,$$$,4.0,156,fe41VRFmI1IqCMJElrSmQw
2930,DA87FPVRW,10/20/2017 12:00:00 AM,HOTEL INDIGO LOS ANGELES DOWNTOWN,99,A,1,ROUTINE INSPECTION,EE0000721,899 FRANCISCO ST,LOS ANGELES,FA0247757,CA,90017,OW0242293,METROPOLIS HOTEL MANAGEMENT LLC,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,HOTEL INDIGO LOS ANGELES DOWNTOWN - 3RD FLOOR PANTRY,ACTIVE,PR0198215,"['Hotels', 'Venues & Event Spaces']",False,34.0470338612795,-118.264396414161,$$$,4.0,156,fe41VRFmI1IqCMJElrSmQw
2931,DA87FPVRW,10/20/2017 12:00:00 AM,HOTEL INDIGO LOS ANGELES DOWNTOWN,99,A,1,ROUTINE INSPECTION,EE0000721,899 FRANCISCO ST,LOS ANGELES,FA0247757,CA,90017,OW0242293,METROPOLIS HOTEL MANAGEMENT LLC,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,HOTEL INDIGO LOS ANGELES DOWNTOWN - 3RD FLOOR PANTRY,ACTIVE,PR0198215,"['Hotels', 'Venues & Event Spaces']",False,34.0470338612795,-118.264396414161,$$$,4.0,156,fe41VRFmI1IqCMJElrSmQw
2932,DAOMGDTIT,10/20/2017 12:00:00 AM,HOTEL INDIGO LOS ANGELES DOWNTOWN,93,A,1,ROUTINE INSPECTION,EE0000721,899 FRANCISCO ST,LOS ANGELES,FA0247757,CA,90017,OW0242293,METROPOLIS HOTEL MANAGEMENT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOTEL INDIGO LOS ANGELES DOWNTOWN - 1ST FLOOR RESTAURANT WITH BAR,ACTIVE,PR0198213,"['Hotels', 'Venues & Event Spaces']",False,34.0470338612795,-118.264396414161,$$$,4.0,156,fe41VRFmI1IqCMJElrSmQw
2933,DAOMGDTIT,10/20/2017 12:00:00 AM,HOTEL INDIGO LOS ANGELES DOWNTOWN,93,A,1,ROUTINE INSPECTION,EE0000721,899 FRANCISCO ST,LOS ANGELES,FA0247757,CA,90017,OW0242293,METROPOLIS HOTEL MANAGEMENT LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,HOTEL INDIGO LOS ANGELES DOWNTOWN - 1ST FLOOR RESTAURANT WITH BAR,ACTIVE,PR0198213,"['Hotels', 'Venues & Event Spaces']",False,34.0470338612795,-118.264396414161,$$$,4.0,156,fe41VRFmI1IqCMJElrSmQw
2934,DAIFDO0CY,10/20/2017 12:00:00 AM,ART MAJOR,97,A,1,ROUTINE INSPECTION,EE0000699,636 S MARIPOSA AVE,LOS ANGELES,FA0242552,CA,90010,OW0238154,ART MAJOR LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ART MAJOR,ACTIVE,PR0190735,"['Wine Bars', 'Beer Bar', 'Eatertainment']",False,34.0623568,-118.2991546,$,4.5,112,Jmsbs9MJW5EiJEdnZJIe7g
2935,DAK3EM7OC,10/20/2017 12:00:00 AM,BEAUTY & ESSEX LOS ANGELES,95,A,1,ROUTINE INSPECTION,EE0000709,1615 N CAHUENGA BLVD,LOS ANGELES,FA0246017,CA,90028,OW0124590,1615 CAHUENGA LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BEAUTY & ESSEX LOS ANGELES,ACTIVE,PR0194423,"['Lounges', 'American (New)', 'Breakfast & Brunch']",False,34.1001618158939,-118.329813609856,$$$,4.0,665,BSUDJiaKZwbB8G-GTUst_g
2936,DAK3EM7OC,10/20/2017 12:00:00 AM,BEAUTY & ESSEX LOS ANGELES,95,A,1,ROUTINE INSPECTION,EE0000709,1615 N CAHUENGA BLVD,LOS ANGELES,FA0246017,CA,90028,OW0124590,1615 CAHUENGA LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BEAUTY & ESSEX LOS ANGELES,ACTIVE,PR0194423,"['Lounges', 'American (New)', 'Breakfast & Brunch']",False,34.1001618158939,-118.329813609856,$$$,4.0,665,BSUDJiaKZwbB8G-GTUst_g
2937,DAHHX2BDY,10/20/2017 12:00:00 AM,BEAUTY & ESSEX LOS ANGELES,98,A,1,ROUTINE INSPECTION,EE0000709,1615 N CAHUENGA BLVD,LOS ANGELES,FA0246017,CA,90028,OW0124590,1615 CAHUENGA LLC,RESTAURANT (61-150) SEATS LOW RISK,1636,BEAUTY & ESSEX LOS ANGELES - UPPER LEVEL BAR AND STORAGE,ACTIVE,PR0194424,"['Lounges', 'American (New)', 'Breakfast & Brunch']",False,34.1001618158939,-118.329813609856,$$$,4.0,665,BSUDJiaKZwbB8G-GTUst_g
2938,DAHHX2BDY,10/20/2017 12:00:00 AM,BEAUTY & ESSEX LOS ANGELES,98,A,1,ROUTINE INSPECTION,EE0000709,1615 N CAHUENGA BLVD,LOS ANGELES,FA0246017,CA,90028,OW0124590,1615 CAHUENGA LLC,RESTAURANT (61-150) SEATS LOW RISK,1636,BEAUTY & ESSEX LOS ANGELES - UPPER LEVEL BAR AND STORAGE,ACTIVE,PR0194424,"['Lounges', 'American (New)', 'Breakfast & Brunch']",False,34.1001618158939,-118.329813609856,$$$,4.0,665,BSUDJiaKZwbB8G-GTUst_g
2939,DAEW0FI8D,10/20/2017 12:00:00 AM,EDENDALE,91,A,1,ROUTINE INSPECTION,EE0000923,2838 ROWENA AVE,LOS ANGELES,FA0020151,CA,90039,OW0018812,"KEY OF E, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EDENDALE,ACTIVE,PR0011927,"['American (New)', 'Gastropubs']",False,34.107629,-118.265871,$$,3.5,500,YH1OQLjQnpQZV1BIZgwxjQ
2940,DA1DPEP12,10/20/2017 12:00:00 AM,SPERANZA,93,A,1,ROUTINE INSPECTION,EE0000923,2547 HYPERION AVE,LOS ANGELES,FA0049049,CA,90027,OW0016538,HUE CAFE INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SPERANZA,ACTIVE,PR0023168,['Italian'],False,34.105764,-118.273017,$$,4.0,523,X_QoHd32bFtUXOilyit44A
2941,DAEUG5ZCU,10/20/2017 12:00:00 AM,AIRLINER,92,A,1,ROUTINE INSPECTION,EE0000997,2419 N BROADWAY,LOS ANGELES,FA0057157,CA,90031,OW0012674,GALVAN-SHARON MATA,RESTAURANT (61-150) SEATS HIGH RISK,1638,AIRLINER,ACTIVE,PR0012892,"['Dive Bars', 'Dance Clubs']",False,34.07395,-118.21622,$,3.0,194,aZA_pyUnnIAWc70m5wmwzw
2942,DAFKCSNWT,10/20/2017 12:00:00 AM,LE COMPTOIR,95,A,1,ROUTINE INSPECTION,EE0000699,3606 W 6TH ST,LOS ANGELES,FA0166203,CA,90020-3004,OW0129382,"LA PANSE, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,LE COMPTOIR -RESTAURANT,ACTIVE,PR0156454,"['American (New)', 'French']",False,34.0634014842636,-118.300578072667,$$$$,4.0,113,JI5nDSILR7XPY5T7xTQ1VA
2943,DAD8IXNSZ,10/20/2017 12:00:00 AM,CAVERMAN KITCHEN,94,A,1,ROUTINE INSPECTION,EE0000800,2215 S VERMONT AVE #101 -102,LOS ANGELES,FA0249147,CA,90007,OW0243447,"SALBURDEZ, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,CAVERMAN KITCHEN,ACTIVE,PR0197853,"['Latin American', 'Burgers']",False,34.0358848571777,-118.291900634766,$$,4.0,337,d09ros9QhLRs9EgWbkkvvg
2944,DAGIL9QTP,10/20/2017 12:00:00 AM,SHABUSHI,93,A,1,ROUTINE INSPECTION,EE0000857,5185 W SUNSET BLVD,LOS ANGELES,FA0241831,CA,90027,OW0237625,SHABUSHI INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SHABUSHI,ACTIVE,PR0189959,"['Japanese', 'Sushi Bars', 'Hot Pot']",False,34.0982549,-118.3028954,$$,4.0,201,7BZjZLN-YDmFb4Y3N-3aJw
2945,DA39VQ0XP,10/20/2017 12:00:00 AM,APPLE DONUT,90,A,1,ROUTINE INSPECTION,EE0001026,4711 S BROADWAY,LOS ANGELES,FA0138312,CA,90037,OW0101684,"JACKSON, EUGENE",RESTAURANT (0-30) SEATS HIGH RISK,1632,APPLE DONUT,ACTIVE,PR0122599,['Donuts'],False,34.0003651,-118.2784849,$,4.5,6,20Xj1rUQJs72jsFGuIf8aQ
2946,DA00302GG,10/20/2017 12:00:00 AM,LAS PALOMAS RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000997,1837 E 1ST ST,LOS ANGELES,FA0035435,CA,90033,OW0025031,"MORALES, JOSE E",RESTAURANT (31-60) SEATS HIGH RISK,1635,LAS PALOMAS RESTAURANT,ACTIVE,PR0043349,"['Beer Bar', 'Mexican']",False,34.0471368,-118.2184076,$,4.0,6,PIBQjLsx-Ebb4PTCDwEMqQ
2947,DALLTXBPX,10/20/2017 12:00:00 AM,LUCKTHAI PJ CUISINE,90,A,1,ROUTINE INSPECTION,EE0000723,1924 W OLYMPIC BLVD,LOS ANGELES,FA0245466,CA,90005,OW0240517,THANABOON NADEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCKTHAI PJ CUISINE,ACTIVE,PR0193835,['Thai'],False,34.0509092,-118.2784037,$,3.5,28,EZrvcPe1D2BZEJJPY2BHcw
2948,DAX0FVKJH,10/20/2017 12:00:00 AM,PINKBERRY ARRIVAL,96,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY # T93,LOS ANGELES,FA0177489,CA,90045,OW0183409,HG MAGIC CONCOURSE TBIT JV,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PINKBERRY ARRIVAL,ACTIVE,PR0170504,['Ice Cream & Frozen Yogurt'],False,33.9440935,-118.4083894,$$$,2.5,4,wxuCq6qAfLba9kzqi-ZlCQ
2949,DA4RDSXLI,10/20/2017 12:00:00 AM,PESCADERIA EL ATACOR #1,94,A,1,ROUTINE INSPECTION,EE0000923,3520 N FIGUEROA ST STE # 5,LOS ANGELES,FA0043706,CA,90065,OW0011332,AMADOR MARIA GUADALUPE,RESTAURANT (0-30) SEATS HIGH RISK,1632,PESCADERIA EL ATACOR #1,ACTIVE,PR0031743,"['Mexican', 'Seafood', 'Fast Food']",False,34.0886611938477,-118.214714050293,$,5.0,13,orn6eAoWQ_O1E4mJIZ5EoA
2950,DAUJRE560,10/20/2017 12:00:00 AM,OLYMPIC RESTAURANT,98,A,1,ROUTINE INSPECTION,EE0000723,2528 W OLYMPIC BLVD STE #104,LOS ANGELES,FA0027032,CA,90006,OW0014652,HAN DONG YUL,RESTAURANT (0-30) SEATS HIGH RISK,1632,OLYMPIC RESTAURANT,ACTIVE,PR0001850,"['Korean', 'Asian Fusion']",False,34.052099,-118.284807,$$,4.0,138,AY_Aj1S23cTz8TA7gbgpow
2951,DANQKY9W1,10/20/2017 12:00:00 AM,EASTSIDE LUV,99,A,1,ROUTINE INSPECTION,EE0000997,1835 E 1ST ST,LOS ANGELES,FA0020117,CA,90033,OW0027965,"PATA DE PERRO, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,EASTSIDE LUV,ACTIVE,PR0028125,"['Wine Bars', 'Music Venues']",False,34.04727,-118.2183,$$,3.5,297,8ieULXNYl54kurh7dmA3wg
2952,DAI9AMHUO,10/20/2017 12:00:00 AM,KIKKA SUSHI @ SMART& FINAL #484,98,A,1,ROUTINE INSPECTION,EE0000721,845 S FIGUEROA ST # 100,LOS ANGELES,FA0242737,CA,90017,OW0017151,"ITO, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,KIKKA SUSHI @ SMART& FINAL #484,ACTIVE,PR0190915,['Grocery'],False,34.04726,-118.26238,$,4.0,74,ZxGS6jWTEzHKPliO5Pl7Gw
2953,DA7AX7OZ3,10/20/2017 12:00:00 AM,EARTHBAR,96,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD,LOS ANGELES,FA0020093,CA,90024,OW0014021,"EARTHBAR, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EARTHBAR,ACTIVE,PR0045864,"['Juice Bars & Smoothies', 'Vitamins & Supplements', 'Acai Bowls']",False,34.057760434711,-118.446142884703,$$,3.5,24,qq0GfgukT5P_7aU0YIhBqw
2954,DASED9GJS,10/20/2017 12:00:00 AM,BLU JAM CAFE - BRENTWOOD,90,A,1,ROUTINE INSPECTION,EE0000064,12400 WILSHIRE BLVD STE 150,LOS ANGELES,FA0251131,CA,90025-1043,OW0245112,BLU JAM CAFE - BRENTWOOD,RESTAURANT (31-60) SEATS HIGH RISK,1635,BLU JAM CAFE - BRENTWOOD,ACTIVE,PR0200241,"['Breakfast & Brunch', 'American (New)', 'Cafes']",False,34.04169,-118.46988,$$,4.0,282,JG9WAefjwJLZo1BcB-M59w
2955,DA1LNCWWF,10/20/2017 12:00:00 AM,OCHA CLASSIC RESTAURANT #5,97,A,1,ROUTINE INSPECTION,EE0000857,5187 W SUNSET BLVD,LOS ANGELES,FA0026865,CA,90027,OW0005051,"BOONYNDEE, PRAPAI",RESTAURANT (31-60) SEATS HIGH RISK,1635,OCHA CLASSIC RESTAURANT #5,ACTIVE,PR0022773,['Thai'],False,34.0982549,-118.3029223,$,3.0,199,BRweQQcGSkLHi1922ERAXA
2956,DAG058CYC,10/20/2017 12:00:00 AM,THE SIDEWALK GRILL,96,A,1,ROUTINE INSPECTION,EE0000846,1727 N VERMONT AVE STE 102,LOS ANGELES,FA0072472,CA,90027,OW0032497,SHEKARCHI EIMON M.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE SIDEWALK GRILL,ACTIVE,PR0030782,"['Mediterranean', 'Salad', 'Sandwiches']",False,34.1026289157429,-118.291943635377,$$,4.5,781,nqYbRGPmYA0X_sjSBtXpgw
2957,DADTEY0RP,10/20/2017 12:00:00 AM,JIM DANDY FRIED CHICKEN LLC,96,A,1,ROUTINE INSPECTION,EE0001064,1824 W MANCHESTER AVE,LOS ANGELES,FA0175521,CA,90047,OW0182071,"TALIFER ENTERPRISES, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,JIM DANDY FRIED CHICKEN LLC,ACTIVE,PR0168677,['Fast Food'],False,33.95967,-118.30991,$,3.5,39,4KOPo7f3Qkjbxr52bWbEag
2958,DA0TPVATU,10/20/2017 12:00:00 AM,LOUISIANA FRIED CHICKEN,99,A,1,ROUTINE INSPECTION,EE0001064,1401 W MANCHESTER AVE,LOS ANGELES,FA0223639,CA,90047,OW0228254,DDA LOUISIANA FRIED CHICKEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOUISIANA FRIED CHICKEN,ACTIVE,PR0178773,"['Cajun/Creole', 'Fast Food']",False,33.9603118896484,-118.300643920898,$,4.0,81,GPoXEOaMuAXODSzLrr3sBA
2959,DAPH0K86G,10/20/2017 12:00:00 AM,FIGARO BISTROT,90,A,1,ROUTINE INSPECTION,EE0000846,1802 N VERMONT AVE,LOS ANGELES,FA0013645,CA,90027,OW0036795,U TURN SEVEN CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,FIGARO BISTROT,ACTIVE,PR0045600,"['French', 'Bakeries']",False,34.10382437726,-118.291636500875,$$,3.5,1122,eDT33-DqPIYsqb0d3M7kIg
2960,DA4SQ7M0I,10/20/2017 12:00:00 AM,EBISU,93,A,1,ROUTINE INSPECTION,EE0001058,356 E 2ND ST,LOS ANGELES,FA0061258,CA,90012,OW0019969,"KOYAMA, TAKAAKI",RESTAURANT (61-150) SEATS HIGH RISK,1638,EBISU,ACTIVE,PR0011967,['Japanese'],False,34.0481532,-118.240146,$$,3.5,330,jltZfY1FWwdIhanw7PXQFQ
2961,DAVMBXHHB,10/20/2017 12:00:00 AM,ZAN RESPUB,91,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD # 200,LOS ANGELES,FA0202992,CA,90010,OW0208260,ZAN KNC INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,ZAN RESPUB,INACTIVE,PR0175303,['Sports Bars'],True,34.0623099,-118.29753,$$,4.0,169,4znEiiIqZKo9-lQHZbtCQw
2962,DAMOKUC6D,10/19/2017 12:00:00 AM,BURGER PLAZA GRILL,98,A,1,ROUTINE INSPECTION,EE0000707,3655 S GRAND AVE STE C-3,LOS ANGELES,FA0058812,CA,90007,OW0040217,"ZEPEDA, MARIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,BURGER PLAZA GRILL,ACTIVE,PR0022430,"['Burgers', 'Sandwiches']",False,34.01744,-118.2783,$,4.5,64,_yVWZKwr_9ne_7ShMscWjA
2963,DAXQ4DKZ5,10/19/2017 12:00:00 AM,THE DARKROOM KITCHEN,93,A,1,ROUTINE INSPECTION,EE0000951,7302 MELROSE AVE,LOS ANGELES,FA0072217,CA,90046,OW0032301,SEVEN MELROSE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE DARKROOM KITCHEN,ACTIVE,PR0031171,"['American (New)', 'Comfort Food', 'Lounges']",False,34.08327,-118.34886,$$,3.5,287,7ydQ514GwDhbaFetIMQ7wA
2964,DAPYSQEZJ,10/19/2017 12:00:00 AM,CANDILEJAS CAFE,71,C,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 104B,LOS ANGELES,FA0007274,CA,90033,OW0006532,"CASTRO, GREGORIAN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CANDILEJAS CAFE,ACTIVE,PR0028761,['Cafes'],False,34.03731,-118.1937,blank,5.0,1,5xRuzE42IHAwVTV2IfbesA
2965,DAEAQRD0R,10/19/2017 12:00:00 AM,SQUARE ONE SILVERLAKE,94,A,1,ROUTINE INSPECTION,EE0000923,2630 HYPERION AVE 101,LOS ANGELES,FA0160505,CA,90039,OW0125467,FOUR SQUARE TAVERN LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SQUARE ONE SILVERLAKE,ACTIVE,PR0148593,"['American (Traditional)', 'Coffee & Tea', 'Breakfast & Brunch']",False,34.1062467715253,-118.272330009766,$$,3.5,64,uD4jQJd6J3psFIkdduodug
2966,DATLTXJO1,10/19/2017 12:00:00 AM,THE LASH,96,A,1,ROUTINE INSPECTION,EE0000721,117 E WINSTON ST 104,LOS ANGELES,FA0137013,CA,90013,OW0099798,FASTNET HOLDING LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,THE LASH,ACTIVE,PR0121004,"['Dance Clubs', 'Gay Bars']",False,34.047129,-118.2472649,$$,3.5,188,P1N1AIeziWVaux0J5h68Jg
2967,DAYLN8NN3,10/19/2017 12:00:00 AM,BANDERA,94,A,1,ROUTINE INSPECTION,EE0000629,11700 WILSHIRE BLVD,LOS ANGELES,FA0057987,CA,90025,OW0015548,HILLSTONE RESTAURANT GROUP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BANDERA,ACTIVE,PR0029444,"['American (New)', 'Jazz & Blues']",False,34.048937,-118.460995,$$$,4.0,981,D6qvi6OTJpKHgjx7PQst-Q
